Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2007-2010) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDI 5AT FWD (54 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2007.html,,,,,,,,,,,,,175/55R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2007-2010) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDI 5AT FWD (54 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2007.html,,,,,,,,,,,,,,106.3 in (2700 mm),61.4 in (1560 mm),60.6 in (1539 mm),"50.4/54.3 in (1,280/1,379 mm)",73.6 in (1869 mm),7.8 cuFT (221 L),,,,0.35,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2007-2010) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDI 5AT FWD (54 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2007.html,,,,,,,,,,,,,,,,,,,,1709 lbs (775 kg),,,,,,,,,2315 lbs (1050 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2007-2010) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDI 5AT FWD (54 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2007.html,,,,,,,,,,,,,,,,,,,,,71.3 mpg US (3.3 L/100Km),,,,,71.3 mpg US (3.3 L/100Km),71.3 mpg US (3.3 L/100Km),,,,,,,,,86 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,L3,698 cm3,45 KW @ 5250 RPM61 HP @ 5250 RPM60 BHP @ 5250 RPM,70 lb-ft @ 2000–4000 RPM95 Nm @ 2000–4000 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,15.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,Rear Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,,,,,145/65 R15 || 175/55 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.6 in (1514 mm),61 in (1549 mm),"50.1/53.3 in (1,273/1,354 mm)",71.3 in (1811 mm),5.3/12.8 cuFT (150 L),,,,0.38,,,,,5.3 in (135 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,,,,,,,,,,,,1631 lbs (740 kg),,,,,,,,,2183 lbs (990 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,,,,,,,,,,,,,50 mpg US (4.7 L/100Km),,,,,39.9 mpg US (5.9 L/100Km),58.8 mpg US (4 L/100Km),,,,,,,,,113 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,L3,799 cm3,30.1 KW @ 4200 RPM41 HP @ 4200 RPM40 BHP @ 4200 RPM,74 lb-ft @ 1800–2800 RPM100 Nm @ 1800–2800 RPM,Turbocharged Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,20.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,Rear Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,,,,,145/65 R15 || 175/55 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.6 in (1514 mm),61 in (1549 mm),"50.1/53.3 in (1,273/1,354 mm)",71.3 in (1811 mm),5.3 cuFT (150 L),,,,0.38,,,,,5.3 in (135 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,,,,,,,,,,,,1609 lbs (730 kg),,,,,,,,,2183 lbs (990 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART ForTwo Cabrio  (2004-2007) Photos, engines & full specs",SMART ForTwo Cabrio0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2004.html,,,,,,,,,,,,,,,,,,,,,69.2 mpg US (3.4 L/100Km),,,,,60.3 mpg US (3.9 L/100Km),75.9 mpg US (3.1 L/100Km),,,,,,,,,90 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.6L 6AT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,L3,599 cm3,40.4 KW @ 5250 RPM55 HP @ 5250 RPM54 BHP @ 5250 RPM,59 lb-ft @ 2000 RPM80 Nm @ 2000 RPM,Turbocharged Common Rail,Gasoline,8.7 gallons (32.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.6L 6AT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,17.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.6L 6AT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,Rear Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.6L 6AT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.6L 6AT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,145/65 R15 || 175/55 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.6L 6AT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.6 in (1514 mm),61 in (1549 mm),"50.1/53.3 in (1,273/1,354 mm)",71.3 in (1811 mm),5.3 cuFT (150 L),,,,0.35,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.6L 6AT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,,,,,,,1609 lbs (730 kg),,,,,,,,,2183 lbs (990 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.6L 6AT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,,,,,,,,49 mpg US (4.8 L/100Km),,,,,40.6 mpg US (5.8 L/100Km),56 mpg US (4.2 L/100Km),,,,,,,,,115 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,L3,698 cm3,45 KW @ 5250 RPM61 HP @ 5250 RPM60 BHP @ 5250 RPM,70 lb-ft @ 2000–4000 RPM95 Nm @ 2000–4000 RPM,Turbocharged Multipoint Injection,Gasoline,8.7 gallons (32.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,15.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,Rear Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,155/65 R15 || 175/55 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.6 in (1514 mm),61 in (1549 mm),"50.1/53.3 in (1,273/1,354 mm)",71.3 in (1811 mm),5.3 cuFT (150 L),,,,0.35,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,,,,,,,1631 lbs (740 kg),,,,,,,,,2183 lbs (990 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (61 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,,,,,,,,50 mpg US (4.7 L/100Km),,,,,39.9 mpg US (5.9 L/100Km),58.8 mpg US (4 L/100Km),,,,,,,,,113 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (75 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,L3,698 cm3,55.2 KW @ 5250 RPM75 HP @ 5250 RPM74 BHP @ 5250 RPM,81 lb-ft @ 3000 RPM110 Nm @ 3000 RPM,Turbocharged Common Rail,Gasoline,8.7 gallons (32.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (75 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,93 mph (150 km/h),,,,,,,,,,,,,,12.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (75 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,Rear Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (75 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (75 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,145/65 R15 || 175/55 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (75 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.6 in (1514 mm),61 in (1549 mm),"50.1/53.3 in (1,273/1,354 mm)",71.3 in (1811 mm),5.3 cuFT (150 L),,,,0.35,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (75 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,,,,,,,1631 lbs (740 kg),,,,,,,,,2183 lbs (990 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.7L 6AT FWD (75 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,,,,,,,,44.4 mpg US (5.3 L/100Km),,,,,36.2 mpg US (6.5 L/100Km),51.1 mpg US (4.6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6AT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,L3,799 cm3,29.4 KW @ 4200 RPM40 HP @ 4200 RPM39 BHP @ 4200 RPM,74 lb-ft @ 1800–2800 RPM100 Nm @ 1800–2800 RPM,Turbocharged Common Rail,Diesel,8.7 gallons (32.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6AT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,20.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6AT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,Rear Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6AT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6AT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,145/65 R15 || 175/55 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6AT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.6 in (1514 mm),61 in (1549 mm),"50.1/53.3 in (1,273/1,354 mm)",71.3 in (1811 mm),5.3 cuFT (150 L),,,,0.35,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6AT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,,,,,,,1609 lbs (730 kg),,,,,,,,,2183 lbs (990 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6AT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,,,,,,,,69.2 mpg US (3.4 L/100Km),,,,,60.3 mpg US (3.9 L/100Km),75.9 mpg US (3.1 L/100Km),,,,,,,,,90 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6MT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,L3,799 cm3,29.4 KW @ 4200 RPM40 HP @ 4200 RPM39 BHP @ 4200 RPM,74 lb-ft @ 1800–2800 RPM100 Nm @ 1800–2800 RPM,Turbocharged Common Rail,Diesel,8.7 gallons (32.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6MT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,19.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6MT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6MT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6MT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,145/65 R15 || 175/55 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6MT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.6 in (1514 mm),61 in (1549 mm),"50.1/53.3 in (1,273/1,354 mm)",71.3 in (1811 mm),5.3 cuFT (150 L),,,,0.35,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6MT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,,,,,,,1609 lbs (730 kg),,,,,,,,,2183 lbs (990 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART City Cabrio  (2000-2004) Photos, engines & full specs",SMART City Cabrio0.8L CDi 6MT FWD (40 HP),https://www.autoevolution.com/cars/smart-city-cabrio-2000.html,,,,,,,,,,,,,,,,,,,,,69.2 mpg US (3.4 L/100Km),,,,,60.3 mpg US (3.9 L/100Km),75.9 mpg US (3.1 L/100Km),,,,,,,,,90 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio Brabus,"2012 smart fortwo Brabus cabrio  Photos, engines & full specs",SMART fortwo Cabrio Brabus1.0 5AT (102 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-brabus-2012.html,L3,999 cm3,75 KW @ 6000 RPM102 HP @ 6000 RPM101 BHP @ 6000 RPM,108 lb-ft @ 2500-3600 RPM147 Nm @ 2500-3600 RPM,Turbocharged Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
